lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
64.65397857142857,-140.5620727142857,2004-08-01,7,1,31.428571428571427,63.285714285714285,,Pastick,,31.142857142857142,N,,,,,,
64.1864295,-137.96707800000001,1999-04-21,4,1,29.75,64.5,,Pastick,,80.75,Y,,,,,,
65.24000000000001,-145.79342599999998,2011-08-26,3,0,18.333333333333332,50.0,,Pastick,,15.666666666666666,Y,,,,,,
65.23652799999999,-145.7690275,2011-07-23,2,1,20.0,60.0,,Pastick,,24.0,N,,,,,,
65.17847225,-144.3710415,2011-07-24,4,1,32.5,93.5,,Pastick,,33.0,N,,,,,,
64.4318674,-139.888224,2001-10-09,5,0,0.0,63.0,,Pastick,,17.25,Y,,,,,,
64.41596333333332,-140.49830033333333,2003-05-30,6,0,9.6,130.6,,Pastick,,17.0,N,,,,,,
63.543337333333334,-135.750531,1995-05-05,3,0,52.0,127.5,,Pastick,,7.0,N,,,,,,
64.31872919999999,-138.7809214,2001-10-10,5,0,23.0,113.6,,Pastick,,34.4,N,,,,,,
63.57910366666666,-135.17792233333333,1995-04-02,3,1,39.666666666666664,90.33333333333333,,Pastick,,44.0,N,,,,,,
65.3719445,-145.3518055,2011-07-28,2,0,0.0,37.5,,Pastick,,6.5,Y,,,,,,
65.379861,-145.3643055,2011-07-28,2,0,0.0,151.0,,Pastick,,15.5,N,,,,,,
65.21013875,-145.33819425000002,2011-07-29,4,0,0.0,121.75,,Pastick,,9.0,N,,,,,,
65.53993833333334,-145.4472531111111,2011-07-31,9,1,19.11111111111111,42.888888888888886,,Pastick,,13.11111111111111,N,,,,,,
65.30388880000001,-145.6227776,2011-08-01,5,0,12.0,69.6,,Pastick,,10.8,Y,,,,,,
65.30472200000001,-145.661759,2011-08-01,3,1,56.0,56.0,,Pastick,,25.666666666666668,N,,,,,,
66.774444,-145.80805550000002,2011-08-12,2,1,48.0,139.5,,Pastick,,3.0,N,,,,,,
66.7119445,-145.716111,2011-08-12,2,0,37.0,115.5,,Pastick,,33.0,N,,,,,,
66.8247915,-144.5311805,2011-08-13,4,0,40.0,118.5,,Pastick,,22.25,N,,,,,,
66.733889,-145.7912222,2011-08-14,5,1,94.0,124.4,,Pastick,,15.8,N,,,,,,
67.19138866666667,-145.23925933333337,2011-08-15,3,1,103.66666666666667,103.66666666666667,,Pastick,,20.666666666666668,N,,,,,,
64.75438466666667,-135.81602533333333,1995-05-11,3,1,40.333333333333336,91.66666666666667,,Pastick,,40.666666666666664,N,,,,,,
65.3001512,-138.5580962,2001-10-27,5,1,84.2,143.2,,Pastick,,10.75,N,,,,,,
65.25763575,-137.90549925,1999-05-17,4,1,52.25,147.25,,Pastick,,53.25,N,,,,,,
64.819486,-138.1530175,1999-05-18,4,0,15.25,143.25,,Pastick,,16.25,N,,,,,,
65.11583066666667,-139.79759283333337,2003-06-18,6,1,82.0,110.33333333333333,,Pastick,,31.0,N,,,,,,
64.28050966666666,-135.496673,1995-04-18,3,1,139.5,139.5,,Pastick,,7.5,N,,,,,,
64.82435050000001,-137.7874465,1999-05-19,4,1,96.33333333333333,96.33333333333333,,Pastick,,26.5,N,,,,,,
64.47016675,-137.432444,1999-05-20,4,1,72.66666666666667,72.66666666666667,,Pastick,,49.333333333333336,N,,,,,,
64.17738533333333,-135.99613333333335,1995-04-26,3,1,109.66666666666667,109.66666666666667,,Pastick,,41.666666666666664,N,,,,,,
66.614375,-146.82194475,2011-09-02,4,1,62.5,105.0,,Pastick,,37.25,N,,,,,,
66.618704,-146.81648133333334,2011-09-02,3,0,23.666666666666668,137.0,,Pastick,,24.333333333333332,N,,,,,,
66.95541675,-145.46965275000002,2011-09-03,4,0,44.75,144.5,,Pastick,,14.0,N,,,,,,
65.5162176,-140.16992140000002,2001-11-11,5,1,118.2,118.2,,Pastick,,23.8,N,,,,,,
64.53025600000001,-136.33925966666666,1995-04-28,3,1,158.66666666666666,192.66666666666666,,Pastick,,19.5,N,,,,,,
64.31840866666666,-136.42330633333333,1995-04-29,3,1,147.5,147.5,,Pastick,,27.666666666666668,N,,,,,,
65.2733328,-140.2514572,2001-11-12,5,0,12.2,133.8,,Pastick,,23.2,N,,,,,,
64.90594100000001,-140.28986160000002,2001-11-13,5,1,80.4,117.4,,Pastick,,20.4,N,,,,,,
64.41526433333333,-136.24472233333333,1995-04-30,3,0,0.0,152.0,,Pastick,,17.0,N,,,,,,
64.43554233333333,-136.18859,1995-04-30,3,0,0.0,132.5,,Pastick,,6.5,N,,,,,,
64.46278566666666,-137.03829166666665,1995-05-01,3,0,20.333333333333332,121.66666666666667,,Pastick,,31.0,N,,,,,,
65.4717606,-141.0028514,2001-11-14,5,0,12.2,118.2,,Pastick,,69.6,N,,,,,,
65.02410683333333,-140.91599966666666,2003-07-06,6,1,64.83333333333333,115.66666666666667,,Pastick,,22.333333333333332,N,,,,,,
64.858792,-140.47969619999998,2001-11-16,5,1,52.25,131.0,,Pastick,,8.25,N,,,,,,
64.89679075,-138.82270075,1999-06-18,4,1,132.5,132.5,,Pastick,,26.0,N,,,,,,
63.20860533333333,-136.49239433333332,1995-06-07,3,1,40.5,40.5,,Pastick,,42.333333333333336,N,,,,,,
64.0201412,-140.251916,2001-12-29,5,0,20.2,87.4,,Pastick,,41.6,N,,,,,,
64.16156883333333,-140.98637166666666,2003-05-27,6,0,0.0,108.4,,Pastick,,6.4,Y,,,,,,
63.61439675,-137.330194,1999-04-29,4,0,29.666666666666668,71.33333333333333,,Pastick,,38.5,Y,,,,,,
64.1619512,-140.1242882,2001-10-09,5,1,40.8,53.0,,Pastick,,33.2,N,,,,,,
63.002204000000006,-136.31611633333333,1995-04-01,3,1,41.333333333333336,64.0,,Pastick,,72.0,,,,,,,
63.5685905,-138.36265525,1999-04-30,4,1,52.25,94.0,,Pastick,,36.0,Y,,,,,,
64.2192885,-140.68249566666668,2003-05-29,6,1,38.833333333333336,53.666666666666664,,Pastick,,26.666666666666668,N,,,,,,
63.400374,-138.601987,1999-05-01,4,1,63.0,68.0,,Pastick,,60.75,N,,,,,,
65.275694,-145.547361,2011-07-27,2,1,16.5,71.5,,Pastick,,18.0,N,,,,,,
65.27902800000001,-145.540417,2011-07-27,2,0,0.0,152.0,,Pastick,,0.0,N,,,,,,
65.17888914285713,-144.5188492857143,2011-07-28,7,0,27.571428571428573,80.57142857142857,,Pastick,,19.0,N,,,,,,
65.1879165,-144.51833299999998,2011-07-28,2,0,28.0,61.0,,Pastick,,7.5,Y,,,,,,
65.61562500000001,-145.7490975,2011-07-29,4,1,48.25,69.5,,Pastick,,20.25,N,,,,,,
65.608056,-145.69597199999998,2011-07-29,2,1,21.0,53.5,,Pastick,,21.0,N,,,,,,
65.04988900000001,-145.6449725,2011-08-25,2,0,0.0,64.0,,Pastick,,15.5,Y,,,,,,
65.05714833333333,-145.638315,2011-08-16,3,0,17.333333333333332,66.66666666666667,,Pastick,,18.0,N,,,,,,
65.057778,-145.62444449999998,2011-07-30,2,0,0.0,35.0,,Pastick,,4.5,Y,,,,,,
65.347222,-144.3819445,2011-07-31,2,0,22.0,53.5,,Pastick,,23.0,Y,,,,,,
65.3294445,-144.296528,2011-07-31,2,1,65.5,71.5,,Pastick,,35.0,Y,,,,,,
65.303611,-145.06569425,2011-08-01,4,0,12.0,60.25,,Pastick,,9.75,Y,,,,,,
65.26666675,-144.73604175,2011-07-08,4,0,20.0,58.0,,Pastick,,25.0,N,,,,,,
65.3983336,-144.7246666,2011-07-07,5,1,21.4,59.2,,Pastick,,17.0,N,,,,,,
65.3984998,-144.7052778,2011-07-06,5,0,4.2,48.8,,Pastick,,17.4,N,,,,,,
65.30935166666666,-144.875185,2011-07-10,3,0,15.666666666666666,59.333333333333336,,Pastick,,8.333333333333334,N,,,,,,
65.453194,-144.9730555,2011-07-12,2,0,0.0,51.0,,Pastick,,12.0,Y,,,,,,
65.334074,-144.664537,2011-07-05,3,0,0.0,52.0,,Pastick,,19.666666666666668,N,,,,,,
65.3404165,-144.64361100000002,2011-07-05,2,0,0.0,48.0,,Pastick,,21.5,N,,,,,,
65.36976185714286,-145.27960314285716,2011-07-06,7,0,0.0,79.14285714285714,,Pastick,,14.571428571428571,N,,,,,,
66.688333,-145.12138866666666,2011-08-13,3,0,50.0,152.0,,Pastick,,6.0,N,,,,,,
66.58812499999999,-146.88798625,2011-08-14,4,1,113.5,117.5,,Pastick,,34.75,N,,,,,,
66.473796,-144.998889,2011-08-15,3,0,0.0,158.66666666666666,,Pastick,,7.666666666666667,N,,,,,,
66.641944,-144.4308335,2011-08-16,2,0,26.0,118.0,,Pastick,,2.0,N,,,,,,
66.70796333333332,-144.276667,2011-08-16,3,0,20.0,137.33333333333334,,Pastick,,0.0,N,,,,,,
66.8406945,-145.107222,2011-08-17,2,0,0.0,160.0,,Pastick,,3.0,N,,,,,,
66.01388866666666,-144.543148,2011-09-12,3,1,78.0,78.0,,Pastick,,24.333333333333332,N,,,,,,
66.727778,-145.870972,2011-08-19,2,0,25.0,119.0,,Pastick,,10.5,N,,,,,,
66.72916699999999,-145.8319445,2011-08-19,2,0,25.0,102.5,,Pastick,,15.0,N,,,,,,
66.41256949999999,-143.7105555,2011-08-20,4,0,0.0,76.5,,Pastick,,23.25,N,,,,,,
66.41999999999999,-144.48541699999998,2011-08-21,2,1,129.0,129.0,,Pastick,,5.5,N,,,,,,
66.93076375,-146.44284725,2011-09-01,4,0,0.0,90.0,,Pastick,,20.5,N,,,,,,
66.7197225,-145.5377775,2011-09-02,2,0,55.0,155.0,,Pastick,,8.0,N,,,,,,
67.22412033333335,-145.26171283333335,2011-09-03,6,1,47.333333333333336,70.83333333333333,,Pastick,,15.666666666666666,N,,,,,,
66.869352,-145.14796266666667,2011-09-04,3,0,0.0,140.0,,Pastick,,13.0,N,,,,,,
66.880278,-145.141528,2011-09-04,2,0,0.0,157.5,,Pastick,,5.0,N,,,,,,
66.87259233333333,-146.2305553333333,2011-09-05,3,0,0.0,168.33333333333334,,Pastick,,15.333333333333334,N,,,,,,
66.88287033333333,-146.22101833333332,2011-09-05,3,0,0.0,86.66666666666667,,Pastick,,0.0,N,,,,,,
66.68861133333333,-145.78166666666667,2011-09-06,3,1,104.33333333333333,107.66666666666667,,Pastick,,17.666666666666668,N,,,,,,
66.68847249999999,-145.745833,2011-09-06,2,0,52.5,144.0,,Pastick,,36.0,N,,,,,,
67.04122219999999,-145.64422219999997,2011-09-07,5,0,24.0,152.0,,Pastick,,14.4,N,,,,,,
66.3865275,-146.43361099999998,2011-09-08,2,0,82.5,182.5,,Pastick,,2.0,N,,,,,,
66.394537,-146.42342599999998,2011-09-08,3,0,58.333333333333336,161.66666666666666,,Pastick,,20.333333333333332,N,,,,,,
66.2092222,-146.5177222,2011-09-09,5,1,98.4,99.0,,Pastick,,14.0,N,,,,,,
66.25044439999999,-146.2421112,2011-09-10,5,1,84.0,164.0,,Pastick,,19.4,N,,,,,,
66.3775,-146.356111,2011-09-11,2,0,0.0,200.0,,Pastick,,4.0,N,,,,,,
66.376852,-146.33259266666667,2011-09-11,3,1,120.0,153.33333333333334,,Pastick,,9.333333333333334,N,,,,,,
66.3608322,-164.7097168,2014-01-14,2,1,26.0,180.0,,Pastick,,0.0,N,,,,,,
66.54347229999999,-164.09791565,2014-01-14,2,1,42.0,80.0,,Pastick,,0.0,N,,,,,,
66.56194303333335,-164.45842486666666,2014-01-14,3,1,33.333333333333336,75.0,,Pastick,,0.0,N,,,,,,
64.84117285714287,-163.69635142857143,2013-08-11,14,1,33.42857142857143,33.42857142857143,,Schaefer_2020,,,,,,,,,
61.5991217,-159.46816224999998,2012-08-30,2,0,86.0,103.0,,Pastick,,0.0,N,,,,,,
61.59066960833334,-159.49077505,2012-08-30,12,1,68.08333333333333,208.75,,Pastick,,0.0,N,,,,,,
61.531209727272724,-158.78149786363636,2012-08-30,11,1,60.72727272727273,109.63636363636364,,Pastick,,0.0,N,,,,,,
61.601229780000004,-159.557839,2012-08-30,5,0,80.4,468.2,,Pastick,,0.0,N,,,,,,
61.54351520714287,-160.3235004714286,2012-08-30,14,0,87.64285714285714,132.07142857142858,,Pastick,,0.0,N,,,,,,
61.550065366666665,-160.32693046666665,2012-08-30,3,0,130.0,175.0,,Pastick,,0.0,N,,,,,,
61.5232828875,-158.746988075,2012-08-30,8,1,80.0,125.625,,Pastick,,0.0,N,,,,,,
61.858913,-158.13697893333332,2012-08-30,3,0,65.33333333333333,200.0,,Pastick,,0.0,N,,,,,,
61.86826935,-158.13182315,2012-08-30,2,1,57.5,97.5,,Pastick,,0.0,N,,,,,,
61.87202093333334,-158.11684803333333,2012-08-30,3,0,43.666666666666664,373.0,,Pastick,,0.0,N,,,,,,
61.52365113333334,-158.67261386666667,2012-08-30,3,0,65.33333333333333,155.0,,Pastick,,0.0,N,,,,,,
61.842019140000005,-158.09707050000003,2012-08-30,5,0,67.6,153.2,,Pastick,,0.0,N,,,,,,
61.843863766666665,-158.07614420000002,2012-08-30,3,1,72.66666666666667,111.66666666666667,,Pastick,,0.0,N,,,,,,
61.80018295,-157.3665599,2012-08-30,2,0,58.0,100.0,,Pastick,,0.0,N,,,,,,
61.8095308,-157.38346326666667,2012-08-30,3,1,82.0,133.33333333333334,,Pastick,,0.0,N,,,,,,
61.87608723333333,-157.67736106666666,2012-08-30,3,0,33.666666666666664,112.66666666666667,,Pastick,,0.0,N,,,,,,
61.87811713333334,-157.658286,2012-08-30,3,0,112.0,170.0,,Pastick,,0.0,N,,,,,,
61.8246412,-158.0364336,2012-08-30,2,1,111.5,180.0,,Pastick,,0.0,N,,,,,,
61.83629583333333,-158.0086974,2012-08-30,3,0,75.33333333333333,98.33333333333333,,Pastick,,0.0,N,,,,,,
61.79527383333334,-157.4294915,2012-08-30,3,0,65.0,126.33333333333333,,Pastick,,0.0,N,,,,,,
61.8524385,-157.62843525555553,2012-08-30,9,0,91.22222222222223,134.33333333333334,,Pastick,,0.0,N,,,,,,
61.855004750000006,-157.9466671,2012-08-30,2,1,116.0,150.0,,Pastick,,0.0,N,,,,,,
62.3829454,-159.5616589,2012-08-30,2,0,120.0,160.0,,Pastick,,0.0,N,,,,,,
62.382713083238386,-159.5818407464962,2003-07-18,2,1,92.5,117.5,,Pastick,2.0,75.0,N,,,,,,
62.381249966666665,-159.58107800000002,2012-08-30,3,1,85.0,125.0,,Pastick,,0.0,N,,,,,,
62.46496369198907,-159.51776058955187,2003-07-19,2,1,75.0,107.5,,Pastick,2.0,17.5,N,,,,,,
62.465114225,-159.514501075,2012-08-30,4,0,82.0,111.25,,Pastick,,0.0,N,,,,,,
61.87793245147019,-160.13862510266966,2003-08-12,2,0,50.0,125.0,,Pastick,3.0,67.0,N,,,,,,
61.87656056666666,-160.13818036666666,2012-08-30,3,0,92.33333333333333,456.3333333333333,,Pastick,,0.0,N,,,,,,
61.89500293935789,-160.50447455738006,2003-08-13,3,0,60.0,126.66666666666667,,Pastick,2.0,82.66666666666667,N,,,,,,
61.8938654,-160.50199916666665,2012-08-30,6,0,120.0,143.33333333333334,,Pastick,,0.0,N,,,,,,
61.5691115,-158.91792415,2012-08-30,2,1,72.0,80.0,,Pastick,,0.0,N,,,,,,
61.276151975,-160.566937425,2012-08-30,4,0,70.0,85.0,,Pastick,,0.0,N,,,,,,
61.28582,-160.57454633333336,2012-08-30,3,0,36.333333333333336,58.0,,Pastick,,0.0,N,,,,,,
61.295429025000004,-160.56920505,2012-08-30,4,0,52.5,102.5,,Pastick,,0.0,N,,,,,,
61.71770951999999,-158.19962272,2012-08-30,5,0,84.0,327.8,,Pastick,,0.0,N,,,,,,
61.7260138,-158.19239660000002,2012-08-30,3,0,58.333333333333336,200.0,,Pastick,,0.0,N,,,,,,
61.735453,-158.1497129,2012-08-30,2,0,75.0,85.0,,Pastick,,0.0,N,,,,,,
61.73078814,-158.13519034,2012-08-30,5,0,62.4,102.0,,Pastick,,0.0,N,,,,,,
61.7401169,-158.16015240000002,2012-08-30,7,0,66.0,128.57142857142858,,Pastick,,0.0,N,,,,,,
61.709272171428566,-158.24374015714284,2012-08-30,7,0,96.14285714285714,148.57142857142858,,Pastick,,0.0,N,,,,,,
61.721602399999995,-158.25081966666667,2012-08-30,3,0,58.0,103.33333333333333,,Pastick,,0.0,N,,,,,,
61.6805659,-158.21478614000003,2012-08-30,5,0,65.8,84.8,,Pastick,,0.0,N,,,,,,
61.63349176666667,-158.30582863333333,2012-08-30,3,1,165.0,200.0,,Pastick,,0.0,N,,,,,,
61.3148945,-159.9891406,2012-08-30,3,1,71.66666666666667,78.33333333333333,,Pastick,,0.0,N,,,,,,
61.3171205,-159.96908355,2012-08-30,2,0,67.5,175.0,,Pastick,,0.0,N,,,,,,
61.31398506666667,-159.9513881,2012-08-30,3,1,50.0,110.0,,Pastick,,0.0,N,,,,,,
61.29731326666666,-160.19241875,2012-08-30,6,1,72.16666666666667,95.0,,Pastick,,0.0,N,,,,,,
61.30046225,-160.1784848,2012-08-30,2,1,59.0,90.0,,Pastick,,0.0,N,,,,,,
61.288030649999996,-160.233655,2012-08-30,2,1,80.0,105.0,,Pastick,,0.0,N,,,,,,
61.2540528,-159.0707411,2012-08-30,2,1,65.0,80.0,,Pastick,,0.0,N,,,,,,
61.2557684,-159.04812635000002,2012-08-30,2,1,68.0,85.0,,Pastick,,0.0,N,,,,,,
61.258393766666664,-159.02906696666665,2012-08-30,3,1,70.33333333333333,85.0,,Pastick,,0.0,N,,,,,,
61.260646900000005,-159.01053276666667,2012-08-30,3,1,85.33333333333333,91.66666666666667,,Pastick,,0.0,N,,,,,,
61.76896360950445,-159.68674525264467,2004-08-16,3,1,68.33333333333333,79.0,,Pastick,1.0,34.333333333333336,N,,,,,,
61.76778603333333,-159.68419013333332,2012-08-30,3,1,68.33333333333333,79.0,,Pastick,,0.0,N,,,,,,
61.77867443630269,-159.6797110339104,2004-08-16,2,0,,95.0,,Pastick,4.0,85.0,N,,,,,,
61.77749675,-159.67715535000002,2012-08-30,2,0,85.0,95.0,,Pastick,,0.0,N,,,,,,
61.786416410418646,-159.6633836844146,2004-08-16,3,0,65.0,128.66666666666666,,Pastick,6.0,60.0,N,,,,,,
61.7852385,-159.66082793333337,2012-08-30,3,0,69.66666666666667,128.66666666666666,,Pastick,,0.0,N,,,,,,
61.79402613808812,-159.65462773225437,2004-08-17,2,1,67.5,72.5,,Pastick,2.0,11.5,N,,,,,,
61.797859124040514,-159.64615508137646,2004-08-17,2,1,90.0,97.5,,Pastick,4.0,3.0,N,,,,,,
61.79564163333333,-159.6453852,2012-08-30,3,1,83.33333333333333,90.0,,Pastick,,0.0,N,,,,,,
61.434601224999994,-159.081483075,2012-08-30,4,1,81.75,91.25,,Pastick,,0.0,N,,,,,,
61.440323750000005,-159.06592225,2012-08-30,2,1,60.0,79.0,,Pastick,,0.0,N,,,,,,
60.998781275,-159.0461981,2012-08-30,4,0,79.75,117.5,,Pastick,,0.0,N,,,,,,
60.997880249999994,-159.0240157,2012-08-30,2,0,74.0,145.0,,Pastick,,0.0,N,,,,,,
60.995053850000005,-158.98839085,2012-08-30,2,0,65.0,100.0,,Pastick,,0.0,N,,,,,,
61.7787101,-158.75248655000001,2012-08-30,2,1,101.5,135.0,,Pastick,,0.0,N,,,,,,
61.77661905,-158.71139234999998,2012-08-30,2,1,60.0,70.0,,Pastick,,0.0,N,,,,,,
61.78322883033294,-160.37231833015053,2004-08-28,3,0,48.0,151.66666666666666,,Pastick,8.0,29.333333333333332,N,,,,,,
61.7820642,-160.36973853333333,2012-08-30,3,0,72.66666666666667,151.66666666666666,,Pastick,,0.0,N,,,,,,
61.783996457955574,-160.34983009756797,2004-08-28,2,1,80.0,141.0,,Pastick,6.0,7.5,N,,,,,,
61.7828314,-160.347251,2012-08-30,2,1,100.0,141.0,,Pastick,,0.0,N,,,,,,
61.84705024382142,-159.08081841573107,2004-08-26,3,1,58.5,114.0,,Pastick,10.0,94.66666666666667,N,,,,,,
61.84586173333333,-159.07827786666667,2012-08-30,3,1,39.0,114.0,,Pastick,,0.0,N,,,,,,
61.8669517,-159.1154828,2012-08-30,2,1,59.5,82.5,,Pastick,,0.0,N,,,,,,
61.87693998591308,-159.13872006796134,2004-08-26,2,0,,87.5,,Pastick,5.0,9.5,N,,,,,,
61.8757526,-159.13617499999998,2012-08-30,2,0,52.0,87.5,,Pastick,,0.0,N,,,,,,
61.88555325,-159.1549546,2012-08-30,2,0,68.5,126.0,,Pastick,,0.0,N,,,,,,
61.80192355,-159.0482579,2012-08-30,2,0,75.0,110.0,,Pastick,,0.0,N,,,,,,
61.82964716139763,-159.07304203704516,2004-08-26,2,0,80.0,142.5,,Pastick,7.0,31.0,N,,,,,,
61.8284584,-159.07050320000002,2012-08-30,2,1,116.0,142.5,,Pastick,,0.0,N,,,,,,
61.32967636666667,-160.5757133333333,2012-08-30,3,0,68.66666666666667,153.33333333333334,,Pastick,,0.0,N,,,,,,
61.33987115,-160.5826494,2012-08-30,2,0,40.0,60.0,,Pastick,,0.0,N,,,,,,
61.3477259,-160.58301312499998,2012-08-30,4,0,74.25,95.0,,Pastick,,0.0,N,,,,,,
61.34830423333333,-160.56102383333334,2012-08-30,3,0,46.333333333333336,63.333333333333336,,Pastick,,0.0,N,,,,,,
61.35051715,-160.5478546,2012-08-30,2,1,60.0,75.0,,Pastick,,0.0,N,,,,,,
61.66338315,-158.2514931,2012-08-30,2,1,70.5,147.5,,Pastick,,0.0,N,,,,,,
61.59244495,-158.44822585,2012-08-30,2,1,54.0,95.0,,Pastick,,0.0,N,,,,,,
61.359748999999994,-158.93473953333333,2012-08-30,3,0,51.0,74.66666666666667,,Pastick,,0.0,N,,,,,,
61.94184886195643,-158.61971167200753,2004-08-27,2,0,55.0,75.0,,Pastick,9.0,21.5,Y,,,,,,
61.94274673333334,-158.61824613333334,2012-08-30,3,0,68.66666666666667,80.0,,Pastick,,0.0,N,,,,,,
61.7111027,-159.30020375,2012-08-30,2,1,66.0,89.0,,Pastick,,0.0,N,,,,,,
61.70847955,-159.27983855,2012-08-30,2,1,59.0,79.0,,Pastick,,0.0,N,,,,,,
61.72087343333334,-159.32095606666667,2012-08-30,3,1,57.0,75.0,,Pastick,,0.0,N,,,,,,
61.695220899999995,-160.51693835,2012-08-30,2,1,62.0,82.5,,Pastick,,0.0,N,,,,,,
61.705957250000004,-160.519768075,2012-08-30,4,1,73.5,132.5,,Pastick,,0.0,N,,,,,,
61.74951608181818,-158.19992503636365,2012-08-30,11,0,73.63636363636364,162.27272727272728,,Pastick,,0.0,N,,,,,,
61.3890799,-159.660228625,2012-08-30,4,1,62.25,93.0,,Pastick,,0.0,N,,,,,,
61.4432944,-160.31218596000002,2012-08-30,5,0,123.8,159.4,,Pastick,,0.0,N,,,,,,
61.54444586666667,-160.5723524166667,2012-08-30,6,1,47.166666666666664,71.83333333333333,,Pastick,,0.0,N,,,,,,
61.54045395,-160.55200395,2012-08-30,2,1,43.0,53.0,,Pastick,,0.0,N,,,,,,
62.15493375,-160.63761749999998,2012-08-30,2,0,80.0,171.0,,Pastick,,0.0,N,,,,,,
62.16022835,-160.61760185,2012-08-30,2,0,146.0,181.0,,Pastick,,0.0,N,,,,,,
62.16193575,-160.59657475,2012-08-30,2,0,101.5,182.0,,Pastick,,0.0,N,,,,,,
62.163506133333335,-160.57863569999998,2012-08-30,3,0,77.33333333333333,182.0,,Pastick,,0.0,N,,,,,,
61.62201376666667,-159.95381913333333,2012-08-30,3,0,89.0,123.0,,Pastick,,0.0,N,,,,,,
61.63203285,-159.95425945,2012-08-30,2,0,66.0,182.5,,Pastick,,0.0,N,,,,,,
61.64127175,-159.95027915,2012-08-30,2,0,97.0,155.0,,Pastick,,0.0,N,,,,,,
61.6480848,-159.95257723333336,2012-08-30,3,1,95.33333333333333,129.0,,Pastick,,0.0,N,,,,,,
61.451978,-158.6066173,2012-08-30,3,0,92.66666666666667,131.66666666666666,,Pastick,,0.0,N,,,,,,
61.4607917,-158.5866535,2012-08-30,2,0,92.5,113.5,,Pastick,,0.0,N,,,,,,
61.48112905,-158.52830645,2012-08-30,2,1,39.0,47.0,,Pastick,,0.0,N,,,,,,
61.88452899999999,-159.25974863333332,2012-08-30,3,0,49.333333333333336,65.33333333333333,,Pastick,,0.0,N,,,,,,
61.89784275,-159.33232550000002,2012-08-30,2,1,35.0,43.0,,Pastick,,0.0,N,,,,,,
61.60251452,-156.56485789999996,2012-08-30,5,0,96.8,112.2,,Pastick,,0.0,N,,,,,,
60.98042865,-157.4768943,2012-08-30,2,0,60.0,91.5,,Pastick,,0.0,N,,,,,,
61.0000338,-157.48270495,2012-08-30,2,0,102.5,192.0,,Pastick,,0.0,N,,,,,,
61.35880025,-156.23571125,2012-08-30,2,0,78.5,146.0,,Pastick,,0.0,N,,,,,,
61.3636257,-156.19696620000002,2012-08-30,2,0,130.0,192.0,,Pastick,,0.0,N,,,,,,
61.3650459,-156.17574565,2012-08-30,2,1,47.0,172.0,,Pastick,,0.0,N,,,,,,
62.154291224999994,-159.37302825,2012-08-30,4,1,61.5,97.5,,Pastick,,0.0,N,,,,,,
61.5135171,-156.5023841,2012-08-30,2,0,132.0,152.0,,Pastick,,0.0,N,,,,,,
61.52189105,-156.50156135,2012-08-30,2,1,80.0,152.0,,Pastick,,0.0,N,,,,,,
61.124303125000004,-156.3474673,2012-08-30,4,0,63.0,151.0,,Pastick,,0.0,N,,,,,,
61.13595255,-156.34659675,2012-08-30,2,0,81.5,151.0,,Pastick,,0.0,N,,,,,,
61.15974175,-156.351774875,2012-08-30,4,0,86.5,151.0,,Pastick,,0.0,N,,,,,,
61.18144595,-157.38866000000002,2012-08-30,2,0,111.0,152.0,,Pastick,,0.0,N,,,,,,
61.192404249999996,-157.3795231,2012-08-30,2,0,93.0,124.5,,Pastick,,0.0,N,,,,,,
61.202634933333336,-157.37677013333334,2012-08-30,3,0,102.0,152.0,,Pastick,,0.0,N,,,,,,
61.385002150000005,-156.427634,2012-08-30,2,0,112.0,151.0,,Pastick,,0.0,N,,,,,,
61.387044450000005,-156.4013597,2012-08-30,2,1,96.5,152.0,,Pastick,,0.0,N,,,,,,
61.389374200000006,-156.3837293,2012-08-30,2,1,63.5,152.0,,Pastick,,0.0,N,,,,,,
61.666468933333334,-156.16489903333334,2012-08-30,3,1,75.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
61.666899966666655,-156.14645173333332,2012-08-30,3,0,107.66666666666667,152.0,,Pastick,,0.0,N,,,,,,
61.703329350000004,-160.11646194999997,2012-08-30,2,1,60.0,77.5,,Pastick,,0.0,N,,,,,,
62.66574852,-160.51885281999998,2012-08-30,5,0,120.4,170.0,,Pastick,,0.0,N,,,,,,
62.673974900000005,-160.5198251,2012-08-30,2,1,75.0,95.0,,Pastick,,0.0,N,,,,,,
62.091456575,-159.35382537499999,2012-08-30,4,1,67.75,107.5,,Pastick,,0.0,N,,,,,,
61.476410833333325,-159.24552396666667,2012-08-30,3,1,100.0,120.66666666666667,,Pastick,,0.0,N,,,,,,
61.475374,-159.2292231,2012-08-30,2,1,65.5,136.5,,Pastick,,0.0,N,,,,,,
64.7964386,-165.49052079999998,2012-08-30,3,0,46.333333333333336,150.66666666666666,,Pastick,,0.0,N,,,,,,
64.80212255,-165.47088855,2012-08-30,2,1,107.5,151.0,,Pastick,,0.0,N,,,,,,
64.7987456,-165.43349312,2012-08-30,5,1,70.4,150.0,,Pastick,,0.0,N,,,,,,
64.7837709,-165.63507873333333,2012-08-30,3,0,68.33333333333333,150.66666666666666,,Pastick,,0.0,N,,,,,,
