lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
59.2016667,-157.1825,2013-11-29,1,0,100.0,125.0,,Pastick,,0.0,N,,,,,,
59.0644444,-157.1980556,2013-11-29,1,0,90.0,190.0,,Pastick,,0.0,N,,,,,,
59.0713889,-157.2377778,2013-11-29,1,0,115.0,190.0,,Pastick,,0.0,N,,,,,,
59.0708333,-157.2444444,2013-11-29,1,0,110.0,190.0,,Pastick,,0.0,N,,,,,,
59.5680556,-157.77,2013-11-29,1,0,105.0,190.0,,Pastick,,0.0,N,,,,,,
59.5641667,-157.7719444,2013-11-29,1,0,74.0,100.0,,Pastick,,0.0,N,,,,,,
59.5605556,-157.7786111,2013-11-29,1,0,115.0,190.0,,Pastick,,0.0,N,,,,,,
59.5583333,-157.7813889,2013-11-29,1,0,130.0,190.0,,Pastick,,0.0,N,,,,,,
59.0416667,-158.5647222,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.3913889,-158.3005556,2013-11-29,1,0,52.0,152.0,,Pastick,,0.0,N,,,,,,
59.3886111,-158.3008333,2013-11-29,1,0,87.0,152.0,,Pastick,,0.0,N,,,,,,
58.8244444,-157.8280556,2013-11-29,1,0,56.0,100.0,,Pastick,,0.0,N,,,,,,
59.2702778,-157.9383333,2013-11-29,1,0,125.0,190.0,,Pastick,,0.0,N,,,,,,
59.2713889,-157.9311111,2013-11-29,1,0,163.0,190.0,,Pastick,,0.0,N,,,,,,
59.2741667,-157.9163889,2013-11-29,1,0,67.0,67.0,,Pastick,,0.0,N,,,,,,
59.2680556,-157.9016667,2013-11-29,1,0,95.0,190.0,,Pastick,,0.0,N,,,,,,
58.9038889,-157.3413889,2013-11-29,1,0,150.0,183.0,,Pastick,,0.0,N,,,,,,
59.5061111,-157.9125,2013-11-29,1,0,60.0,100.0,,Pastick,,0.0,N,,,,,,
59.5058333,-157.9144444,2013-11-29,1,0,175.0,190.0,,Pastick,,0.0,N,,,,,,
59.0433333,-158.5380556,2013-11-29,1,0,120.0,190.0,,Pastick,,0.0,N,,,,,,
59.0261111,-158.5302778,2013-11-29,1,0,125.0,190.0,,Pastick,,0.0,N,,,,,,
59.4257556,-157.5493444,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.4245278,-157.5494333,2013-11-29,1,0,130.0,150.0,,Pastick,,0.0,N,,,,,,
59.4218778,-157.5528083,2013-11-29,1,0,115.0,190.0,,Pastick,,0.0,N,,,,,,
59.4170056,-157.5538778,2013-11-29,1,0,100.0,190.0,,Pastick,,0.0,N,,,,,,
59.4098056,-157.5508556,2013-11-29,1,0,53.0,190.0,,Pastick,,0.0,N,,,,,,
59.3974806,-157.5442333,2013-11-29,1,0,80.0,110.0,,Pastick,,0.0,N,,,,,,
59.3076833,-157.2374528,2013-11-29,1,0,72.0,130.0,,Pastick,,0.0,N,,,,,,
59.5073778,-157.9076417,2013-11-29,1,0,150.0,190.0,,Pastick,,0.0,N,,,,,,
59.0761111,-158.4883333,2013-11-29,1,0,120.0,183.0,,Pastick,,0.0,N,,,,,,
59.0733333,-158.5138889,2013-11-29,1,0,49.0,183.0,,Pastick,,0.0,N,,,,,,
59.0207583,-158.5432056,2013-11-29,1,0,31.0,100.0,,Pastick,,0.0,N,,,,,,
59.0238889,-158.5594444,2013-11-29,1,0,120.0,180.0,,Pastick,,0.0,N,,,,,,
59.0683333,-158.5588889,2013-11-29,1,0,160.0,190.0,,Pastick,,0.0,N,,,,,,
59.0594444,-158.5563889,2013-11-29,1,0,105.0,190.0,,Pastick,,0.0,N,,,,,,
58.8233333,-158.5416667,2013-11-29,1,0,165.0,190.0,,Pastick,,0.0,N,,,,,,
58.8297222,-158.5491667,2013-11-29,1,0,48.0,150.0,,Pastick,,0.0,N,,,,,,
58.8319444,-158.5469444,2013-11-29,1,0,75.0,190.0,,Pastick,,0.0,N,,,,,,
58.8411111,-158.5363889,2013-11-29,1,0,95.0,100.0,,Pastick,,0.0,N,,,,,,
59.0705556,-158.5072222,2013-11-29,1,0,45.0,190.0,,Pastick,,0.0,N,,,,,,
59.0744444,-158.4911111,2013-11-29,1,0,65.0,190.0,,Pastick,,0.0,N,,,,,,
59.0802778,-158.4944444,2013-11-29,1,0,23.0,70.0,,Pastick,,0.0,N,,,,,,
59.0572222,-158.5536111,2013-11-29,1,0,155.0,190.0,,Pastick,,0.0,N,,,,,,
59.0536111,-158.5511111,2013-11-29,1,0,140.0,190.0,,Pastick,,0.0,N,,,,,,
59.0461111,-158.5577778,2013-11-29,1,0,58.0,70.0,,Pastick,,0.0,N,,,,,,
59.0394444,-158.5863889,2013-11-29,1,0,140.0,190.0,,Pastick,,0.0,N,,,,,,
59.0352778,-158.5869444,2013-11-29,1,0,120.0,185.0,,Pastick,,0.0,N,,,,,,
59.0538889,-158.5761111,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.0730556,-158.5347222,2013-11-29,1,0,95.0,155.0,,Pastick,,0.0,N,,,,,,
59.0683333,-158.5377778,2013-11-29,1,0,75.0,190.0,,Pastick,,0.0,N,,,,,,
59.0547222,-158.5247222,2013-11-29,1,0,95.0,190.0,,Pastick,,0.0,N,,,,,,
59.0630556,-158.5233333,2014-02-06,1,0,125.0,190.0,,Pastick,,0.0,N,,,,,,
59.0436111,-158.5230556,2013-11-29,1,0,135.0,190.0,,Pastick,,0.0,N,,,,,,
58.7972222,-158.5502778,2013-11-29,1,0,150.0,182.0,,Pastick,,0.0,N,,,,,,
58.7963889,-158.5447222,2013-11-29,1,0,68.0,150.0,,Pastick,,0.0,N,,,,,,
58.7988889,-158.545,2013-11-29,1,0,80.0,110.0,,Pastick,,0.0,N,,,,,,
58.8130556,-158.5547222,2013-11-29,1,0,60.0,175.0,,Pastick,,0.0,N,,,,,,
58.8147222,-158.5580556,2013-11-29,1,0,50.0,50.0,,Pastick,,0.0,N,,,,,,
59.8083333,-156.5652778,2013-11-29,1,0,51.0,95.0,,Pastick,,0.0,N,,,,,,
59.8288889,-156.5491667,2013-11-29,1,0,95.0,120.0,,Pastick,,0.0,N,,,,,,
59.8422222,-156.5333333,2013-11-29,1,0,45.0,180.0,,Pastick,,0.0,N,,,,,,
59.7911111,-156.0863889,2013-11-29,1,0,95.0,152.0,,Pastick,,0.0,N,,,,,,
59.795,-156.0769444,2014-01-23,1,0,90.0,115.0,,Pastick,,0.0,N,,,,,,
59.7975,-156.0755556,2013-11-29,1,0,58.0,80.0,,Pastick,,0.0,N,,,,,,
59.9652778,-157.8941667,2013-11-29,1,0,110.0,145.0,,Pastick,,0.0,N,,,,,,
59.9661111,-157.89,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
60.0897222,-158.4547222,2013-11-29,1,0,55.0,100.0,,Pastick,,0.0,N,,,,,,
59.9769444,-157.8294444,2013-11-29,1,0,55.0,170.0,,Pastick,,0.0,N,,,,,,
59.9763889,-157.8413889,2013-11-29,1,0,115.0,160.0,,Pastick,,0.0,N,,,,,,
60.0977778,-158.4686111,2013-11-29,1,0,47.0,80.0,,Pastick,,0.0,N,,,,,,
60.0963889,-158.4661111,2013-11-29,1,0,65.0,150.0,,Pastick,,0.0,N,,,,,,
60.0944444,-158.4630556,2013-11-29,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
60.3108333,-158.7519444,2013-11-29,1,0,52.0,90.0,,Pastick,,0.0,N,,,,,,
60.3105556,-158.7505556,2013-11-29,1,0,40.0,85.0,,Pastick,,0.0,N,,,,,,
60.31,-158.7508333,2014-02-07,1,0,68.0,90.0,,Pastick,,0.0,N,,,,,,
60.3108333,-158.7286111,2013-11-29,1,0,18.0,80.0,,Pastick,,0.0,N,,,,,,
60.3116667,-158.7111111,2013-11-29,1,0,29.0,70.0,,Pastick,,0.0,N,,,,,,
60.3052778,-158.6405556,2013-11-29,1,0,80.0,110.0,,Pastick,,0.0,N,,,,,,
60.1877778,-159.5838889,2013-11-29,1,0,60.0,80.0,,Pastick,,0.0,N,,,,,,
60.1830556,-159.5822222,2013-11-29,1,0,70.0,80.0,,Pastick,,0.0,N,,,,,,
60.1886111,-159.5819444,2013-11-29,1,0,55.0,70.0,,Pastick,,0.0,N,,,,,,
59.9544444,-158.9077778,2013-11-29,1,0,140.0,160.0,,Pastick,,0.0,N,,,,,,
59.9733333,-158.815,2013-11-29,1,0,68.0,95.0,,Pastick,,0.0,N,,,,,,
59.9725,-158.8177778,2013-11-29,1,0,81.0,145.0,,Pastick,,0.0,N,,,,,,
59.9825,-158.7269444,2013-11-29,1,0,59.0,95.0,,Pastick,,0.0,N,,,,,,
59.9805556,-158.7263889,2013-11-29,1,0,160.0,170.0,,Pastick,,0.0,N,,,,,,
59.8188889,-156.3266667,2014-02-04,1,0,140.0,183.0,,Pastick,,0.0,N,,,,,,
59.8572222,-157.3047222,2013-11-29,1,0,140.0,190.0,,Pastick,,0.0,N,,,,,,
59.8552778,-157.305,2013-11-29,1,0,95.0,152.0,,Pastick,,0.0,N,,,,,,
59.8544444,-157.305,2013-11-29,1,0,125.0,152.0,,Pastick,,0.0,N,,,,,,
59.8461111,-157.2913889,2013-11-29,1,0,62.0,110.0,,Pastick,,0.0,N,,,,,,
59.8455556,-157.2888889,2013-11-29,1,0,60.0,85.0,,Pastick,,0.0,N,,,,,,
59.8433333,-157.2861111,2013-11-29,1,0,19.0,75.0,,Pastick,,0.0,N,,,,,,
59.8180556,-157.0302778,2013-11-29,1,0,130.0,165.0,,Pastick,,0.0,N,,,,,,
59.7925,-157.1127778,2013-11-29,1,0,135.0,180.0,,Pastick,,0.0,N,,,,,,
59.9461111,-156.6308333,2013-11-29,1,0,203.0,213.0,,Pastick,,0.0,N,,,,,,
59.9369444,-156.5188889,2013-11-29,1,0,110.0,140.0,,Pastick,,0.0,N,,,,,,
59.6741667,-155.9916667,2013-11-29,1,0,102.0,118.0,,Pastick,,0.0,N,,,,,,
59.6930556,-156.0222222,2013-11-29,1,0,62.0,105.0,,Pastick,,0.0,N,,,,,,
59.6933333,-156.0202778,2013-11-29,1,0,73.0,115.0,,Pastick,,0.0,N,,,,,,
59.7080556,-156.0438889,2013-11-29,1,0,78.0,105.0,,Pastick,,0.0,N,,,,,,
60.0938889,-158.2422222,2013-11-29,1,0,52.0,145.0,,Pastick,,0.0,N,,,,,,
60.0925,-158.2427778,2013-11-29,1,0,83.0,180.0,,Pastick,,0.0,N,,,,,,
60.0827778,-158.2619444,2013-11-29,1,0,103.0,160.0,,Pastick,,0.0,N,,,,,,
60.0819444,-158.2622222,2013-11-29,1,0,88.0,130.0,,Pastick,,0.0,N,,,,,,
60.0802778,-158.2697222,2013-11-29,1,0,140.0,170.0,,Pastick,,0.0,N,,,,,,
60.0791667,-158.2688889,2013-11-29,1,0,105.0,115.0,,Pastick,,0.0,N,,,,,,
60.0613889,-158.3036111,2013-11-29,1,0,95.0,120.0,,Pastick,,0.0,N,,,,,,
60.0605556,-158.3038889,2013-11-29,1,0,133.0,135.0,,Pastick,,0.0,N,,,,,,
60.1469444,-159.5636111,2013-11-29,1,0,41.0,80.0,,Pastick,,0.0,N,,,,,,
60.1463889,-159.56,2013-11-29,1,0,57.0,105.0,,Pastick,,0.0,N,,,,,,
59.6802778,-156.4330556,2013-11-29,1,0,65.0,100.0,,Pastick,,0.0,N,,,,,,
59.6780556,-156.4386111,2013-11-29,1,0,85.0,110.0,,Pastick,,0.0,N,,,,,,
59.6633333,-156.4847222,2013-11-29,1,0,95.0,115.0,,Pastick,,0.0,N,,,,,,
59.6611111,-156.4883333,2013-11-29,1,0,93.0,140.0,,Pastick,,0.0,N,,,,,,
59.6491667,-156.505,2013-11-29,1,0,82.0,85.0,,Pastick,,0.0,N,,,,,,
59.6375,-156.5547222,2013-11-29,1,0,85.0,110.0,,Pastick,,0.0,N,,,,,,
60.0555556,-157.2147222,2013-11-29,1,0,55.0,90.0,,Pastick,,0.0,N,,,,,,
60.0955556,-157.1672222,2013-11-29,1,0,138.0,190.0,,Pastick,,0.0,N,,,,,,
60.4102778,-158.8027778,2013-11-29,1,0,72.0,105.0,,Pastick,,0.0,N,,,,,,
60.4147222,-158.7694444,2013-11-29,1,0,54.0,100.0,,Pastick,,0.0,N,,,,,,
60.4,-158.7405556,2013-11-29,1,0,38.0,80.0,,Pastick,,0.0,N,,,,,,
60.39,-158.7091667,2013-11-29,1,0,62.0,115.0,,Pastick,,0.0,N,,,,,,
59.7272222,-157.2975,2013-11-29,1,0,180.0,190.0,,Pastick,,0.0,N,,,,,,
59.7219444,-157.3119444,2013-11-29,1,0,96.0,165.0,,Pastick,,0.0,N,,,,,,
59.7258333,-157.3058333,2013-11-29,1,0,81.0,120.0,,Pastick,,0.0,N,,,,,,
59.7166667,-157.3002778,2013-11-29,1,0,140.0,160.0,,Pastick,,0.0,N,,,,,,
59.7197222,-157.3008333,2013-11-29,1,0,61.0,90.0,,Pastick,,0.0,N,,,,,,
59.9566667,-157.6852778,2013-11-29,1,0,115.0,180.0,,Pastick,,0.0,N,,,,,,
58.8075,-158.5633333,2013-11-29,1,0,11.0,90.0,,Pastick,,0.0,N,,,,,,
58.7963889,-158.5497222,2013-11-29,1,0,105.0,183.0,,Pastick,,0.0,N,,,,,,
58.7977778,-158.5438889,2013-11-29,1,0,115.0,183.0,,Pastick,,0.0,N,,,,,,
58.8022222,-158.5536111,2013-11-29,1,0,32.0,60.0,,Pastick,,0.0,N,,,,,,
58.8175,-158.5555556,2013-11-29,1,0,90.0,160.0,,Pastick,,0.0,N,,,,,,
58.8138889,-158.5605556,2013-11-29,1,0,0.0,100.0,,Pastick,,0.0,N,,,,,,
58.8394444,-158.5544444,2013-11-29,1,0,170.0,183.0,,Pastick,,0.0,N,,,,,,
58.8230556,-158.5433333,2013-11-29,1,0,55.0,125.0,,Pastick,,0.0,N,,,,,,
58.8311111,-158.5475,2013-11-29,1,0,130.0,183.0,,Pastick,,0.0,N,,,,,,
58.8322222,-158.5486111,2013-11-29,1,0,110.0,183.0,,Pastick,,0.0,N,,,,,,
58.8361111,-158.5388889,2013-11-29,1,0,67.0,183.0,,Pastick,,0.0,N,,,,,,
59.0869444,-158.5555556,2013-11-29,1,0,60.0,183.0,,Pastick,,0.0,N,,,,,,
59.0711111,-158.505,2013-11-29,1,0,115.0,183.0,,Pastick,,0.0,N,,,,,,
59.9605556,-157.7244444,2013-11-29,1,0,90.0,125.0,,Pastick,,0.0,N,,,,,,
60.0616667,-159.2730556,2013-11-29,1,0,55.0,100.0,,Pastick,,0.0,N,,,,,,
60.0613889,-159.2686111,2013-11-29,1,0,50.0,57.0,,Pastick,,0.0,N,,,,,,
60.0608333,-159.2641667,2013-11-29,1,0,55.0,70.0,,Pastick,,0.0,N,,,,,,
60.0544444,-159.2075,2013-11-29,1,0,70.0,80.0,,Pastick,,0.0,N,,,,,,
60.0533333,-159.2019444,2013-11-29,1,0,69.0,93.0,,Pastick,,0.0,N,,,,,,
59.6994444,-156.8127778,2013-11-29,1,0,85.0,100.0,,Pastick,,0.0,N,,,,,,
59.7294444,-157.2933333,2013-11-29,1,0,140.0,170.0,,Pastick,,0.0,N,,,,,,
59.7272222,-157.2875,2013-11-29,1,0,120.0,165.0,,Pastick,,0.0,N,,,,,,
59.7277778,-157.2813889,2013-11-29,1,0,110.0,180.0,,Pastick,,0.0,N,,,,,,
59.7272222,-157.2697222,2013-11-29,1,0,120.0,160.0,,Pastick,,0.0,N,,,,,,
60.0522222,-156.8063889,2013-11-29,1,0,50.0,85.0,,Pastick,,0.0,N,,,,,,
60.0511111,-156.8016667,2013-11-29,1,0,75.0,125.0,,Pastick,,0.0,N,,,,,,
60.1686111,-158.5025,2013-11-29,1,0,24.0,85.0,,Pastick,,0.0,N,,,,,,
60.1713889,-158.5058333,2013-11-29,1,0,37.0,152.0,,Pastick,,0.0,N,,,,,,
60.1733333,-158.5122222,2013-11-29,1,0,44.0,120.0,,Pastick,,0.0,N,,,,,,
60.1741667,-158.5152778,2013-11-29,1,0,60.0,85.0,,Pastick,,0.0,N,,,,,,
59.7222222,-157.2577778,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.7138889,-157.2597222,2013-11-29,1,0,46.0,65.0,,Pastick,,0.0,N,,,,,,
59.7927778,-157.4405556,2013-11-29,1,0,150.0,180.0,,Pastick,,0.0,N,,,,,,
59.7866667,-157.4330556,2013-11-29,1,0,140.0,150.0,,Pastick,,0.0,N,,,,,,
59.7330556,-157.2013889,2013-11-29,1,0,65.0,120.0,,Pastick,,0.0,N,,,,,,
59.7366667,-157.2027778,2013-11-29,1,0,120.0,135.0,,Pastick,,0.0,N,,,,,,
59.7386111,-157.2047222,2013-11-29,1,0,60.0,100.0,,Pastick,,0.0,N,,,,,,
59.5044444,-157.1302778,2013-11-29,1,0,125.0,130.0,,Pastick,,0.0,N,,,,,,
59.7291667,-157.2755556,2013-11-29,1,0,45.0,80.0,,Pastick,,0.0,N,,,,,,
59.8161111,-157.51,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.7530556,-157.3480556,2013-11-29,1,0,120.0,130.0,,Pastick,,0.0,N,,,,,,
59.7541667,-157.3475,2013-11-29,1,0,47.0,115.0,,Pastick,,0.0,N,,,,,,
59.7555556,-157.3461111,2013-11-29,1,0,44.0,100.0,,Pastick,,0.0,N,,,,,,
59.7572222,-157.3466667,2013-11-29,1,0,76.0,115.0,,Pastick,,0.0,N,,,,,,
59.7266667,-157.1961111,2013-11-29,1,0,4.0,115.0,,Pastick,,0.0,N,,,,,,
59.7258333,-157.2002778,2013-11-29,1,0,41.0,75.0,,Pastick,,0.0,N,,,,,,
59.7219444,-157.2061111,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.7236111,-157.2113889,2013-11-29,1,0,120.0,130.0,,Pastick,,0.0,N,,,,,,
59.7238889,-157.215,2013-11-29,1,0,115.0,120.0,,Pastick,,0.0,N,,,,,,
59.7219444,-157.2186111,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.6936111,-157.1797222,2013-11-29,1,0,80.0,150.0,,Pastick,,0.0,N,,,,,,
59.6688889,-157.1525,2013-11-29,1,0,130.0,150.0,,Pastick,,0.0,N,,,,,,
59.6675,-157.1636111,2013-11-29,1,0,170.0,175.0,,Pastick,,0.0,N,,,,,,
59.5958333,-157.0741667,2013-11-29,1,0,120.0,180.0,,Pastick,,0.0,N,,,,,,
59.5930556,-157.0772222,2013-11-29,1,0,92.0,180.0,,Pastick,,0.0,N,,,,,,
59.5913889,-157.0788889,2013-11-29,1,0,75.0,160.0,,Pastick,,0.0,N,,,,,,
59.5905556,-157.0794444,2013-11-29,1,0,71.0,180.0,,Pastick,,0.0,N,,,,,,
59.5872222,-157.0822222,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.5836111,-157.0861111,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.5822222,-157.0883333,2013-11-29,1,0,120.0,180.0,,Pastick,,0.0,N,,,,,,
59.5802778,-157.0927778,2013-11-29,1,0,61.0,115.0,,Pastick,,0.0,N,,,,,,
59.5477778,-157.07,2013-11-29,1,0,75.0,115.0,,Pastick,,0.0,N,,,,,,
59.5472222,-157.0677778,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.5452778,-157.06,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.5455556,-157.0547222,2013-11-29,1,0,95.0,115.0,,Pastick,,0.0,N,,,,,,
59.5427778,-157.0533333,2013-11-29,1,0,115.0,125.0,,Pastick,,0.0,N,,,,,,
59.5502778,-157.0655556,2013-11-29,1,0,120.0,150.0,,Pastick,,0.0,N,,,,,,
59.4955556,-157.185,2013-11-29,1,0,15.0,110.0,,Pastick,,0.0,N,,,,,,
59.4980556,-157.1805556,2013-11-29,1,0,92.0,170.0,,Pastick,,0.0,N,,,,,,
59.5013889,-157.1852778,2013-11-29,1,0,150.0,170.0,,Pastick,,0.0,N,,,,,,
59.5041667,-157.1877778,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.5025,-157.175,2013-11-29,1,0,65.0,145.0,,Pastick,,0.0,N,,,,,,
59.6238889,-157.0697222,2013-11-29,1,0,36.0,70.0,,Pastick,,0.0,N,,,,,,
59.6247222,-157.0738889,2013-11-29,1,0,120.0,150.0,,Pastick,,0.0,N,,,,,,
59.6302778,-157.0938889,2013-11-29,1,0,55.0,120.0,,Pastick,,0.0,N,,,,,,
59.6302778,-157.0958333,2013-11-29,1,0,48.0,90.0,,Pastick,,0.0,N,,,,,,
58.905,-157.7133333,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
58.9358333,-157.6763889,2013-11-29,1,0,95.0,180.0,,Pastick,,0.0,N,,,,,,
58.9388889,-157.6794444,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
58.9402778,-157.6808333,2013-11-29,1,0,130.0,150.0,,Pastick,,0.0,N,,,,,,
58.9394444,-157.6819444,2013-11-29,1,0,100.0,150.0,,Pastick,,0.0,N,,,,,,
58.9044444,-157.7233333,2013-11-29,1,0,65.0,140.0,,Pastick,,0.0,N,,,,,,
58.9041667,-157.7213889,2013-11-29,1,0,150.0,180.0,,Pastick,,0.0,N,,,,,,
58.9058333,-157.7225,2013-11-29,1,0,25.0,180.0,,Pastick,,0.0,N,,,,,,
59.0822222,-158.5938889,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.0830556,-158.6052778,2013-11-29,1,0,47.0,80.0,,Pastick,,0.0,N,,,,,,
59.0852778,-158.6011111,2013-11-29,1,0,65.0,180.0,,Pastick,,0.0,N,,,,,,
59.0922222,-158.5947222,2013-11-29,1,0,130.0,180.0,,Pastick,,0.0,N,,,,,,
59.1138889,-158.6155556,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.1125,-158.6233333,2013-11-29,1,0,145.0,180.0,,Pastick,,0.0,N,,,,,,
59.0744444,-158.5569444,2013-11-29,1,0,80.0,180.0,,Pastick,,0.0,N,,,,,,
59.0780556,-158.5588889,2013-11-29,1,0,100.0,180.0,,Pastick,,0.0,N,,,,,,
59.7888889,-157.4163889,2013-11-29,1,0,125.0,155.0,,Pastick,,0.0,N,,,,,,
59.7916667,-157.4111111,2013-11-29,1,0,135.0,140.0,,Pastick,,0.0,N,,,,,,
59.7913889,-157.4086111,2013-11-29,1,0,180.0,185.0,,Pastick,,0.0,N,,,,,,
59.7363889,-157.3433333,2013-11-29,1,0,58.0,90.0,,Pastick,,0.0,N,,,,,,
59.7355556,-157.3425,2013-11-29,1,0,52.0,85.0,,Pastick,,0.0,N,,,,,,
59.7361111,-157.3458333,2013-11-29,1,0,95.0,100.0,,Pastick,,0.0,N,,,,,,
59.7327778,-157.35,2013-11-29,1,0,110.0,145.0,,Pastick,,0.0,N,,,,,,
59.7316667,-157.3491667,2013-11-29,1,0,120.0,180.0,,Pastick,,0.0,N,,,,,,
59.7375,-157.2369444,2013-11-29,1,0,51.0,100.0,,Pastick,,0.0,N,,,,,,
59.7177778,-157.1769444,2013-11-29,1,0,92.0,112.0,,Pastick,,0.0,N,,,,,,
59.7186111,-157.1730556,2013-11-29,1,0,170.0,190.0,,Pastick,,0.0,N,,,,,,
59.7191667,-157.1694444,2013-11-29,1,0,135.0,180.0,,Pastick,,0.0,N,,,,,,
59.7205556,-157.1686111,2013-11-29,1,0,172.0,192.0,,Pastick,,0.0,N,,,,,,
59.7222222,-157.1680556,2013-11-29,1,0,130.0,195.0,,Pastick,,0.0,N,,,,,,
59.7158333,-157.1797222,2013-11-29,1,0,50.0,75.0,,Pastick,,0.0,N,,,,,,
59.6641667,-157.1308333,2013-11-29,1,0,57.0,112.0,,Pastick,,0.0,N,,,,,,
59.6655556,-157.1244444,2013-11-29,1,0,75.0,100.0,,Pastick,,0.0,N,,,,,,
59.6663889,-157.1230556,2013-11-29,1,0,110.0,162.0,,Pastick,,0.0,N,,,,,,
59.6694444,-157.1227778,2013-11-29,1,0,75.0,100.0,,Pastick,,0.0,N,,,,,,
59.6283333,-157.1158333,2013-11-29,1,0,140.0,185.0,,Pastick,,0.0,N,,,,,,
59.6286111,-157.1219444,2013-11-29,1,0,192.0,205.0,,Pastick,,0.0,N,,,,,,
59.6280556,-157.1275,2013-11-29,1,0,2.0,4.0,,Pastick,,0.0,N,,,,,,
59.6236111,-157.1275,2013-11-29,1,0,130.0,152.0,,Pastick,,0.0,N,,,,,,
59.6286111,-157.1127778,2013-11-29,1,0,31.0,70.0,,Pastick,,0.0,N,,,,,,
59.5986111,-157.0588889,2013-11-29,1,0,170.0,175.0,,Pastick,,0.0,N,,,,,,
59.6,-157.0563889,2013-11-29,1,0,70.0,180.0,,Pastick,,0.0,N,,,,,,
59.6011111,-157.0547222,2013-11-29,1,0,180.0,182.0,,Pastick,,0.0,N,,,,,,
59.6036111,-157.0497222,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.605,-157.0455556,2013-11-29,1,0,75.0,110.0,,Pastick,,0.0,N,,,,,,
59.6030556,-157.0405556,2013-11-29,1,0,115.0,120.0,,Pastick,,0.0,N,,,,,,
59.5486111,-157.0977778,2013-11-29,1,0,60.0,180.0,,Pastick,,0.0,N,,,,,,
59.5508333,-157.1025,2013-11-29,1,0,40.0,120.0,,Pastick,,0.0,N,,,,,,
59.5516667,-157.1041667,2013-11-29,1,0,105.0,180.0,,Pastick,,0.0,N,,,,,,
59.5544444,-157.1186111,2013-11-29,1,0,120.0,150.0,,Pastick,,0.0,N,,,,,,
59.5566667,-157.1194444,2013-11-29,1,0,90.0,170.0,,Pastick,,0.0,N,,,,,,
59.5561111,-157.0905556,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.5169444,-157.0947222,2013-11-29,1,0,36.0,165.0,,Pastick,,0.0,N,,,,,,
59.5177778,-157.0927778,2013-11-29,1,0,115.0,140.0,,Pastick,,0.0,N,,,,,,
59.5161111,-157.0872222,2013-11-29,1,0,60.0,125.0,,Pastick,,0.0,N,,,,,,
59.5147222,-157.0836111,2013-11-29,1,0,175.0,180.0,,Pastick,,0.0,N,,,,,,
59.5155556,-157.0766667,2013-11-29,1,0,62.0,120.0,,Pastick,,0.0,N,,,,,,
59.5169444,-157.0713889,2013-11-29,1,0,160.0,180.0,,Pastick,,0.0,N,,,,,,
59.5188889,-157.0711111,2013-11-29,1,0,170.0,180.0,,Pastick,,0.0,N,,,,,,
59.5183333,-157.0761111,2013-11-29,1,0,36.0,80.0,,Pastick,,0.0,N,,,,,,
59.4816667,-157.1577778,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
59.4830556,-157.1627778,2013-11-29,1,0,120.0,130.0,,Pastick,,0.0,N,,,,,,
59.4886111,-157.1730556,2013-11-29,1,0,145.0,170.0,,Pastick,,0.0,N,,,,,,
59.4902778,-157.1747222,2013-11-29,1,0,100.0,120.0,,Pastick,,0.0,N,,,,,,
59.4919444,-157.1811111,2013-11-29,1,0,100.0,180.0,,Pastick,,0.0,N,,,,,,
58.9072222,-157.7191667,2013-11-29,1,0,82.0,180.0,,Pastick,,0.0,N,,,,,,
58.9094444,-157.7161111,2013-11-29,1,0,150.0,180.0,,Pastick,,0.0,N,,,,,,
58.9230556,-157.7,2013-11-29,1,0,165.0,180.0,,Pastick,,0.0,N,,,,,,
58.9202778,-157.6986111,2013-11-29,1,0,140.0,180.0,,Pastick,,0.0,N,,,,,,
